0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.5762876272201538,-0.39176562428474426,0.8021594882011414,1.0,-0.6050527095794678,-0.3632179796695709,0.7585737109184265,1.0,-0.6262592673301697,-0.36296436190605164,0.7586816549301147,0.9999915361404419,-0.6478660702705383,-0.3625973165035248,0.7590903639793396,1.0,-0.5484459400177002,-0.3642829954624176,0.7468942999839783,1.0,-0.5265562534332275,-0.3642708659172058,0.7469688653945923,0.9999681711196899,-0.5044939517974854,-0.36437785625457764,0.7471392154693604,1.0,-0.6784659028053284,-0.3794208765029907,0.44899070262908936,0.999996542930603,-0.4787713885307312,-0.3797758221626282,0.3839588463306427,0.9999542236328125,-0.6179177761077881,-0.4224853515625,0.6783825159072876,0.9999982118606567,-0.5381015539169312,-0.4228753447532654,0.6574268937110901,0.999985933303833,-0.801228404045105,-0.547740638256073,0.3063478469848633,0.9999935626983643,-0.3534605801105499,-0.5205241441726685,0.2212410420179367,0.9997649788856506,-0.8326519131660461,-0.7645347118377686,0.23805823922157288,0.995037853717804,-0.1614273488521576,-0.6964924335479736,0.6213998794555664,0.9989433884620667,-0.8082844018936157,-0.9546875357627869,0.4757213592529297,0.9896551370620728,-0.4452987313270569,-0.651695728302002,1.2098731994628906,0.9959346055984497,-0.8256574273109436,-1.017996072769165,0.532258152961731,0.979300320148468,-0.5456355810165405,-0.660227358341217,1.3168973922729492,0.9850305914878845,-0.7768704891204834,-1.0126405954360962,0.5950503349304199,0.9825037121772766,-0.5576890110969543,-0.622908353805542,1.2832847833633423,0.9849826693534851
-0.5779475569725037,-0.3927849233150482,0.7762863636016846,1.0,-0.6071271300315857,-0.36367425322532654,0.7507679462432861,1.0,-0.6286972761154175,-0.36332130432128906,0.7506310939788818,0.9999918937683105,-0.6506942510604858,-0.3628489077091217,0.7507361769676208,1.0,-0.550061821937561,-0.3648478090763092,0.7249447703361511,1.0,-0.5280405282974243,-0.3648165166378021,0.7252047657966614,0.9999747276306152,-0.5058559775352478,-0.3649013936519623,0.7255966067314148,1.0,-0.6825476288795471,-0.37852656841278076,0.4246104061603546,0.9999964237213135,-0.48105353116989136,-0.37939414381980896,0.36603453755378723,0.9999674558639526,-0.6206018328666687,-0.4231955409049988,0.6650380492210388,0.9999980926513672,-0.5405260324478149,-0.4237145483493805,0.6303074359893799,0.9999873638153076,-0.80743408203125,-0.5453804135322571,0.2900976836681366,0.9999920129776001,-0.35723575949668884,-0.5180937647819519,0.19810569286346436,0.9998242259025574,-0.8309401869773865,-0.7650876045227051,0.21796554327011108,0.9934705495834351,-0.16157527267932892,-0.6966446042060852,0.5892404317855835,0.9988347887992859,-0.8103438019752502,-0.9567902684211731,0.4300136864185333,0.9834739565849304,-0.44660434126853943,-0.6517274379730225,1.1407403945922852,0.9949678778648376,-0.8299999833106995,-1.0197817087173462,0.48045217990875244,0.9683427214622498,-0.5481261610984802,-0.6601961851119995,1.2382571697235107,0.9822612404823303,-0.7841951847076416,-1.0145280361175537,0.5391988158226013,0.9735714197158813,-0.5597537159919739,-0.6221793293952942,1.2007619142532349,0.9824219346046448
-0.583554208278656,-0.39280879497528076,0.6960598230361938,1.0,-0.611677885055542,-0.3636956512928009,0.6562653183937073,1.0,-0.6332204937934875,-0.36332324147224426,0.6563966274261475,0.9999904632568359,-0.6551861763000488,-0.3628298044204712,0.6568006277084351,1.0,-0.5542611479759216,-0.3648967444896698,0.6482843160629272,1.0,-0.5320320129394531,-0.3648754060268402,0.6485100388526917,0.9999748468399048,-0.5096564292907715,-0.3649689853191376,0.6487935781478882,1.0,-0.6857814788818359,-0.37834134697914124,0.3564659059047699,0.9999961853027344,-0.48359501361846924,-0.37940797209739685,0.3196711242198944,0.9999693632125854,-0.6257274746894836,-0.4231416583061218,0.5797604918479919,0.9999974966049194,-0.5456364154815674,-0.4237428307533264,0.5641575455665588,0.9999871253967285,-0.8088463544845581,-0.5453243851661682,0.24069583415985107,0.9999877214431763,-0.36209526658058167,-0.5182614326477051,0.1649741232395172,0.9997490048408508,-0.8297956585884094,-0.7643186450004578,0.17151500284671783,0.9914529323577881,-0.1672644466161728,-0.6932757496833801,0.5461810827255249,0.9986752867698669,-0.8105112314224243,-0.9582675695419312,0.3454796075820923,0.9743452668190002,-0.45080506801605225,-0.6514289379119873,1.0705856084823608,0.9947803616523743,-0.8304682374000549,-1.0210435390472412,0.37355175614356995,0.9539171457290649,-0.5508574843406677,-0.6603820323944092,1.16582453250885,0.9826875329017639,-0.7872522473335266,-1.0164515972137451,0.43941548466682434,0.9613720178604126,-0.5632047653198242,-0.622978150844574,1.1316649913787842,0.9831897020339966
-0.585723340511322,-0.3926659822463989,0.6792248487472534,1.0,-0.6141228675842285,-0.36321163177490234,0.6362508535385132,1.0,-0.6359850168228149,-0.36273619532585144,0.6363818049430847,0.9999881982803345,-0.6582796573638916,-0.3621359169483185,0.6367824673652649,1.0,-0.556027352809906,-0.3646163046360016,0.6283698081970215,1.0,-0.5335933566093445,-0.36465269327163696,0.6286008954048157,0.9999655485153198,-0.511023759841919,-0.3647972643375397,0.6289029121398926,1.0,-0.6894509792327881,-0.37749072909355164,0.338515967130661,0.9999945163726807,-0.4851270616054535,-0.37922295928001404,0.2938821315765381,0.9999608993530273,-0.6287881135940552,-0.4228481650352478,0.5612761974334717,0.9999974966049194,-0.5478472113609314,-0.42366108298301697,0.5459422469139099,0.9999847412109375,-0.8122265338897705,-0.5439331531524658,0.241946741938591,0.999990701675415,-0.3653729557991028,-0.5176257491111755,0.1381443440914154,0.999803364276886,-0.829587459564209,-0.7643705606460571,0.17479078471660614,0.9910721182823181,-0.16819989681243896,-0.6940783858299255,0.5277867913246155,0.9985425472259521,-0.8117545247077942,-0.9592729210853577,0.3565942049026489,0.9798857569694519,-0.45405933260917664,-0.6517175436019897,1.05719792842865,0.9941211342811584,-0.8344650864601135,-1.0214020013809204,0.3875100314617157,0.9640002846717834,-0.5558049082756042,-0.6607794761657715,1.1489827632904053,0.980667233467102,-0.7896660566329956,-1.0171334743499756,0.45465779304504395,0.9709169864654541,-0.5684873461723328,-0.6230828166007996,1.1136637926101685,0.9813687801361084
-0.5889350771903992,-0.3924958407878876,0.6853131055831909,1.0,-0.6174160242080688,-0.36316296458244324,0.6398961544036865,1.0,-0.6393937468528748,-0.3626480996608734,0.6400846242904663,0.9999865293502808,-0.6617946624755859,-0.3620123565196991,0.640533447265625,1.0,-0.5590710639953613,-0.3645962178707123,0.63346266746521,1.0,-0.5365265011787415,-0.36462506651878357,0.6336287260055542,0.9999562501907349,-0.5138420462608337,-0.3647623658180237,0.6338508129119873,1.0,-0.6929125785827637,-0.37727633118629456,0.33990156650543213,0.9999948740005493,-0.48772528767585754,-0.37910252809524536,0.2988826036453247,0.9999510049819946,-0.6322629451751709,-0.42281004786491394,0.5666252374649048,0.9999974966049194,-0.5508304238319397,-0.42358896136283875,0.5527679920196533,0.9999847412109375,-0.815640389919281,-0.5428307056427002,0.24317964911460876,0.999992847442627,-0.36747586727142334,-0.5168290734291077,0.14601145684719086,0.999818742275238,-0.829505205154419,-0.7629356980323792,0.18492741882801056,0.9908407926559448,-0.1676093488931656,-0.693073570728302,0.5309101343154907,0.9985104203224182,-0.816102921962738,-0.959341824054718,0.3624264895915985,0.9750064015388489,-0.4568648636341095,-0.6515936255455017,1.0584988594055176,0.9932355284690857,-0.8410602807998657,-1.0219680070877075,0.39342987537384033,0.9563099145889282,-0.560717761516571,-0.6608123183250427,1.1513508558273315,0.9774941205978394,-0.7963338494300842,-1.0180937051773071,0.462667316198349,0.9639208316802979,-0.5739049315452576,-0.6229936480522156,1.1166526079177856,0.978285551071167
-0.5899806022644043,-0.3924109935760498,0.7244229316711426,1.0,-0.6184878349304199,-0.36315131187438965,0.6751729846000671,1.0,-0.6404876112937927,-0.3626708984375,0.6752997636795044,0.9999818801879883,-0.662900984287262,-0.3620716631412506,0.6756653785705566,1.0,-0.5599915385246277,-0.36452504992485046,0.6718493700027466,1.0,-0.5373637676239014,-0.3645424246788025,0.6720258593559265,0.999955415725708,-0.5145948529243469,-0.364667147397995,0.6723183393478394,1.0,-0.6935498118400574,-0.3775997757911682,0.3561681807041168,0.9999927282333374,-0.48797038197517395,-0.37911131978034973,0.3287769556045532,0.9999496936798096,-0.6329770088195801,-0.42267632484436035,0.5983409285545349,0.9999971389770508,-0.5513818860054016,-0.4234137535095215,0.5884814262390137,0.9999860525131226,-0.8155258893966675,-0.5419372916221619,0.2426879107952118,0.999988317489624,-0.3678493797779083,-0.5170040726661682,0.17328834533691406,0.9998062252998352,-0.8300467133522034,-0.7600775957107544,0.1850743293762207,0.9941457509994507,-0.16772694885730743,-0.6911911368370056,0.5740624666213989,0.9988893866539001,-0.8165409564971924,-0.9556480646133423,0.3796720504760742,0.9859892129898071,-0.4646492302417755,-0.6472207307815552,1.1046090126037598,0.9944716691970825,-0.8417139649391174,-1.0194430351257324,0.42006027698516846,0.9730784893035889,-0.5713626742362976,-0.6565417647361755,1.2033240795135498,0.980021059513092,-0.796294629573822,-1.015725016593933,0.4870116114616394,0.977251410484314,-0.5836392641067505,-0.6191523671150208,1.1662795543670654,0.9801611304283142
-0.5934322476387024,-0.39006951451301575,0.7491651177406311,1.0,-0.6226003766059875,-0.36226245760917664,0.6962144374847412,1.0,-0.6443276405334473,-0.36210763454437256,0.6963275074958801,0.9999923706054688,-0.6664658188819885,-0.36180537939071655,0.6966875195503235,1.0,-0.5644537210464478,-0.3629525601863861,0.6928611993789673,1.0,-0.542030394077301,-0.36282721161842346,0.6929798126220703,0.999977707862854,-0.5194641947746277,-0.362814724445343,0.6932161450386047,1.0,-0.6957846283912659,-0.37818223237991333,0.3597683012485504,0.9999967813491821,-0.49135497212409973,-0.37831705808639526,0.3379139304161072,0.9999686479568481,-0.6349753737449646,-0.4212126135826111,0.6190112233161926,0.9999988079071045,-0.5534268021583557,-0.4210423529148102,0.6088925004005432,0.9999926090240479,-0.8153823614120483,-0.5435442924499512,0.2374773621559143,0.9999935626983643,-0.368775874376297,-0.5179014205932617,0.1773238331079483,0.9998067021369934,-0.8337711095809937,-0.7594809532165527,0.17523083090782166,0.995387852191925,-0.16799885034561157,-0.6873010993003845,0.5902089476585388,0.9988092184066772,-0.8167503476142883,-0.9517149329185486,0.4111315608024597,0.9924045205116272,-0.46769049763679504,-0.6426277160644531,1.1587661504745483,0.9943225383758545,-0.8420159220695496,-1.0166220664978027,0.46464669704437256,0.9853352308273315,-0.5733681321144104,-0.6518686413764954,1.2635018825531006,0.9797630906105042,-0.7960408926010132,-1.0130406618118286,0.5296276807785034,0.9872674345970154,-0.5866318345069885,-0.6163851618766785,1.2267773151397705,0.9798673391342163
-0.5990443229675293,-0.38940849900245667,0.7053773403167725,1.0,-0.627352237701416,-0.36199018359184265,0.6507737040519714,1.0,-0.6485999226570129,-0.36195966601371765,0.6508371233940125,0.9999895095825195,-0.6702567338943481,-0.3617804944515228,0.6511291265487671,1.0,-0.5700567960739136,-0.3623879849910736,0.6538692712783813,1.0,-0.5478461384773254,-0.3621743619441986,0.6540838479995728,0.9999774694442749,-0.5254825353622437,-0.36207330226898193,0.6544298529624939,1.0,-0.6973555088043213,-0.37842053174972534,0.32177990674972534,0.999995231628418,-0.49555012583732605,-0.37769588828086853,0.32403701543807983,0.9999721050262451,-0.6383225917816162,-0.42067909240722656,0.5761606097221375,0.9999980926513672,-0.5577957630157471,-0.4202498495578766,0.5758991837501526,0.9999918937683105,-0.8157622814178467,-0.5438386797904968,0.20014053583145142,0.9999878406524658,-0.37033611536026,-0.5175418853759766,0.1775110810995102,0.9998573064804077,-0.8344808220863342,-0.7572833299636841,0.14221766591072083,0.9929170608520508,-0.167899489402771,-0.6802417039871216,0.6019788980484009,0.9990205764770508,-0.8181015849113464,-0.9478773474693298,0.3805731236934662,0.9884175658226013,-0.47335582971572876,-0.639861524105072,1.1520450115203857,0.9946516156196594,-0.8427706360816956,-1.0123976469039917,0.4306178390979767,0.9794936776161194,-0.5801959037780762,-0.6507877707481384,1.2550716400146484,0.9802943468093872,-0.79607093334198,-1.0095312595367432,0.49642518162727356,0.9825198650360107,-0.5935791730880737,-0.6158122420310974,1.217848777770996,0.980672299861908
-0.6022177934646606,-0.3891151249408722,0.7991646528244019,1.0,-0.6298264265060425,-0.36213746666908264,0.740375280380249,1.0,-0.6506333947181702,-0.3621537387371063,0.7403249144554138,0.9999903440475464,-0.671867847442627,-0.3620217442512512,0.7404778003692627,1.0,-0.5734462141990662,-0.362499862909317,0.747938871383667,1.0,-0.5514993071556091,-0.3623000979423523,0.7481529712677002,0.9999779462814331,-0.5293936729431152,-0.36221879720687866,0.7485371232032776,1.0,-0.6973918676376343,-0.3788550794124603,0.37586280703544617,0.9999960660934448,-0.4982903301715851,-0.3781501054763794,0.40267762541770935,0.9999738931655884,-0.6396628618240356,-0.42037954926490784,0.6571810245513916,0.9999983310699463,-0.560000479221344,-0.41988933086395264,0.6623129844665527,0.9999922513961792,-0.811846911907196,-0.544651210308075,0.2278016060590744,0.999983549118042,-0.3715502619743347,-0.5176457166671753,0.2547457814216614,0.999812662601471,-0.8333178162574768,-0.7568864822387695,0.1817113310098648,0.9942811727523804,-0.16852401196956635,-0.6760687232017517,0.756695568561554,0.9993834495544434,-0.823883056640625,-0.9484049677848816,0.42130008339881897,0.9861857295036316,-0.4771616458892822,-0.629501461982727,1.3305224180221558,0.9955993890762329,-0.8521185517311096,-1.0124791860580444,0.4738043546676636,0.9732033610343933,-0.5840951800346375,-0.637157142162323,1.4438412189483643,0.9817746877670288,-0.8048902750015259,-1.0103886127471924,0.5483652353286743,0.9773484468460083,-0.5967610478401184,-0.6038815975189209,1.3997421264648438,0.9816077947616577
-0.6063935160636902,-0.3888057470321655,0.8249032497406006,1.0,-0.6332319974899292,-0.3621828258037567,0.763500452041626,1.0,-0.6536606550216675,-0.36228078603744507,0.7634234428405762,0.9999889135360718,-0.6744768619537354,-0.36218369007110596,0.7635989189147949,1.0,-0.5773055553436279,-0.36224421858787537,0.7740091681480408,1.0,-0.5552843809127808,-0.36192354559898376,0.7741170525550842,0.9999687671661377,-0.5330873727798462,-0.361719012260437,0.7743768095970154,1.0,-0.6976866126060486,-0.37918782234191895,0.3899844288825989,0.9999953508377075,-0.49955713748931885,-0.3781241774559021,0.4294271767139435,0.9999537467956543,-0.6414015293121338,-0.42042070627212524,0.6798827648162842,0.9999982118606567,-0.5620652437210083,-0.4194616973400116,0.6887531280517578,0.9999904632568359,-0.808224618434906,-0.5449170470237732,0.23445090651512146,0.9999895095825195,-0.3715430498123169,-0.5177342891693115,0.29141920804977417,0.9998338222503662,-0.8326169848442078,-0.75826495885849,0.20200477540493011,0.9970638155937195,-0.1681610494852066,-0.6739136576652527,0.8426372408866882,0.9995879530906677,-0.8242024779319763,-0.9494909048080444,0.45185813307762146,0.9941892623901367,-0.4793941080570221,-0.617733359336853,1.4256724119186401,0.9971997737884521,-0.8525140285491943,-1.0145689249038696,0.505702793598175,0.987337052822113,-0.586948573589325,-0.6219637989997864,1.5372157096862793,0.9871038794517517,-0.8048877120018005,-1.0122878551483154,0.5760168433189392,0.9889310002326965,-0.5985890030860901,-0.5897985696792603,1.4868087768554688,0.9864447712898254
-0.6096599698066711,-0.3889878988265991,0.7961990833282471,1.0,-0.6364350318908691,-0.36239632964134216,0.7402488589286804,1.0,-0.6567753553390503,-0.3626048266887665,0.7401993274688721,0.9999876022338867,-0.6774739027023315,-0.3626351058483124,0.7404529452323914,1.0,-0.5808284282684326,-0.36225688457489014,0.7458920478820801,1.0,-0.5588708519935608,-0.361998051404953,0.7460305094718933,0.9999610185623169,-0.5367310047149658,-0.3618445098400116,0.7462721467018127,1.0,-0.6992174386978149,-0.3803093731403351,0.38688763976097107,0.9999951124191284,-0.5031522512435913,-0.3781924545764923,0.4072515070438385,0.9999440908432007,-0.6442535519599915,-0.4204356372356415,0.6592262387275696,0.9999973773956299,-0.5652799010276794,-0.41967636346817017,0.6622371077537537,0.999987006187439,-0.8073570132255554,-0.5454573035240173,0.2547786235809326,0.9999866485595703,-0.37783825397491455,-0.5172423124313354,0.2645747661590576,0.9997720122337341,-0.8317034244537354,-0.7585105895996094,0.22760269045829773,0.9944604635238647,-0.1681128889322281,-0.6637230515480042,0.8186110854148865,0.9993651509284973,-0.8242034912109375,-0.9508565068244934,0.43514755368232727,0.9894144535064697,-0.4777565896511078,-0.6118404865264893,1.3913207054138184,0.995760977268219,-0.8526747822761536,-1.0157643556594849,0.47618359327316284,0.9783285856246948,-0.5846620202064514,-0.6169769167900085,1.4884647130966187,0.9814008474349976,-0.8048925995826721,-1.0137689113616943,0.5437007546424866,0.9816163778305054,-0.5964972376823425,-0.5858057141304016,1.4371424913406372,0.980880856513977
-0.6137030720710754,-0.389494389295578,0.8079187870025635,1.0,-0.63962721824646,-0.36277928948402405,0.7481448650360107,1.0,-0.6598527431488037,-0.36296457052230835,0.7480008006095886,0.9999476671218872,-0.680405855178833,-0.3629726767539978,0.748108983039856,1.0,-0.583782970905304,-0.36269986629486084,0.7599141001701355,1.0,-0.5616627335548401,-0.36243221163749695,0.7601136565208435,0.9998939037322998,-0.5393539667129517,-0.3622758090496063,0.7605931162834167,1.0,-0.6996574997901917,-0.3804370164871216,0.3862874507904053,0.999976396560669,-0.5044335722923279,-0.37866857647895813,0.41508960723876953,0.9998723268508911,-0.6472112536430359,-0.42102333903312683,0.660362958908081,0.999993085861206,-0.5682543516159058,-0.42029869556427,0.6700250506401062,0.9999728202819824,-0.8071675300598145,-0.5461848378181458,0.22146442532539368,0.9999603033065796,-0.37783709168434143,-0.5177896618843079,0.2696170210838318,0.9997199177742004,-0.8288498520851135,-0.7586525678634644,0.1775485873222351,0.9920045733451843,-0.1639082282781601,-0.6611406207084656,0.8553085923194885,0.9995840191841125,-0.8249154090881348,-0.947378933429718,0.418131023645401,0.9829004406929016,-0.47467371821403503,-0.6036678552627563,1.4445216655731201,0.9966509938240051,-0.8527807593345642,-1.0106126070022583,0.46696120500564575,0.9679466485977173,-0.5809940099716187,-0.6059300899505615,1.5574123859405518,0.9832269549369812,-0.8056403994560242,-1.0088757276535034,0.5412764549255371,0.971936821937561,-0.5913671851158142,-0.5764553546905518,1.5018043518066406,0.9821317195892334
-0.6175247430801392,-0.38969993591308594,0.8072752356529236,1.0,-0.64435875415802,-0.36321204900741577,0.749224066734314,1.0,-0.6645187139511108,-0.3635583519935608,0.7490525841712952,0.9999672174453735,-0.6850258111953735,-0.36376073956489563,0.7491507530212402,1.0,-0.5886555314064026,-0.36281323432922363,0.7592921257019043,1.0,-0.5666795969009399,-0.362445205450058,0.759484052658081,0.9999269247055054,-0.5445119738578796,-0.3622227609157562,0.7599632143974304,1.0,-0.7032210826873779,-0.38155418634414673,0.38191524147987366,0.9999853372573853,-0.5092694759368896,-0.3785856366157532,0.40911540389060974,0.9999127388000488,-0.6504097580909729,-0.42130985856056213,0.6592944264411926,0.9999948740005493,-0.5717720985412598,-0.42023998498916626,0.667227029800415,0.9999773502349854,-0.8073310852050781,-0.5464917421340942,0.2225719392299652,0.9999732971191406,-0.37896406650543213,-0.5173954367637634,0.26010265946388245,0.9997054934501648,-0.8250773549079895,-0.7586985230445862,0.18429116904735565,0.9941374063491821,-0.16403305530548096,-0.6609517335891724,0.870566189289093,0.9995908141136169,-0.8258730173110962,-0.9475476145744324,0.4070340394973755,0.987240731716156,-0.4751487970352173,-0.595789909362793,1.471342921257019,0.9969991445541382,-0.8546725511550903,-1.0106909275054932,0.447684645652771,0.9748900532722473,-0.5818935632705688,-0.5939967632293701,1.581760287284851,0.9856024384498596,-0.8105624914169312,-1.0091392993927002,0.5237076282501221,0.9783073663711548,-0.5913907885551453,-0.5645316243171692,1.5209531784057617,0.984904408454895
-0.6205596327781677,-0.3896649479866028,0.8369314074516296,1.0,-0.6479722857475281,-0.36331087350845337,0.7770597338676453,1.0,-0.6680995225906372,-0.3638000786304474,0.7768650650978088,0.9999709129333496,-0.6885924339294434,-0.36418846249580383,0.7769385576248169,1.0,-0.5922026038169861,-0.3627341091632843,0.789652407169342,1.0,-0.5701984167098999,-0.36238569021224976,0.7898210883140564,0.9999353885650635,-0.548007071018219,-0.3621980547904968,0.7902739644050598,1.0,-0.7056906819343567,-0.3824200928211212,0.38650035858154297,0.999987006187439,-0.5119283199310303,-0.3785344958305359,0.43445461988449097,0.9999196529388428,-0.6524298787117004,-0.42135894298553467,0.6822106838226318,0.9999957084655762,-0.5737260580062866,-0.42023301124572754,0.6941689252853394,0.9999819993972778,-0.8068543076515198,-0.5470147728919983,0.22594426572322845,0.9999765157699585,-0.3788270950317383,-0.5170319080352783,0.2693188786506653,0.999761164188385,-0.8182048201560974,-0.7591509819030762,0.18193110823631287,0.9940523505210876,-0.16182495653629303,-0.6593371033668518,0.8895527124404907,0.9996408224105835,-0.8258650302886963,-0.9484270215034485,0.40131351351737976,0.9851338863372803,-0.46735233068466187,-0.5936267971992493,1.5316276550292969,0.9974291920661926,-0.8544641733169556,-1.0113823413848877,0.44267868995666504,0.9714095592498779,-0.5729939341545105,-0.5924602150917053,1.6480250358581543,0.9876950979232788,-0.81182461977005,-1.0102872848510742,0.5207918286323547,0.9751680493354797,-0.5808581709861755,-0.5622377991676331,1.5907825231552124,0.9870981574058533
-0.6241028308868408,-0.3906942307949066,0.8405805826187134,1.0,-0.651720404624939,-0.364185094833374,0.7802756428718567,1.0,-0.6721388101577759,-0.3648446798324585,0.780045747756958,0.9999039173126221,-0.6929506063461304,-0.3654133081436157,0.7800914645195007,1.0,-0.5951367616653442,-0.36312639713287354,0.7953583002090454,1.0,-0.5728347897529602,-0.36259201169013977,0.795534610748291,0.9998229146003723,-0.5503621101379395,-0.36226946115493774,0.7960736751556396,1.0,-0.7100372910499573,-0.3837588131427765,0.38326698541641235,0.9999558925628662,-0.5134584903717041,-0.37851446866989136,0.440967321395874,0.9997729659080505,-0.6559159159660339,-0.42264479398727417,0.6825680732727051,0.9999854564666748,-0.576272189617157,-0.4206833839416504,0.6971511840820312,0.9999492168426514,-0.8078565001487732,-0.5478391051292419,0.20893071591854095,0.9999443292617798,-0.37804320454597473,-0.5170058608055115,0.27540647983551025,0.9996389150619507,-0.8159987926483154,-0.7594487071037292,0.15924544632434845,0.991917073726654,-0.15512771904468536,-0.6581212878227234,0.9128236174583435,0.999729573726654,-0.8261412978172302,-0.9484196305274963,0.3778739869594574,0.9804794788360596,-0.4616982638835907,-0.5880182981491089,1.552162528038025,0.9978652596473694,-0.8547488451004028,-1.0106513500213623,0.41904765367507935,0.9656051397323608,-0.5675334334373474,-0.5850972533226013,1.6757060289382935,0.98943030834198,-0.8142369985580444,-1.009580373764038,0.5004011988639832,0.9701455235481262,-0.5763511657714844,-0.5551789402961731,1.6142289638519287,0.9889934659004211
-0.6258683204650879,-0.3909178674221039,0.8720908164978027,1.0,-0.6533473134040833,-0.3644007742404938,0.8119046688079834,1.0,-0.6738317608833313,-0.36508285999298096,0.8115794658660889,0.999915361404419,-0.6947439312934875,-0.3656717836856842,0.8115863800048828,1.0,-0.5967323780059814,-0.36324164271354675,0.8275178670883179,1.0,-0.5744550824165344,-0.3626241981983185,0.8276735544204712,0.9997945427894592,-0.5520027875900269,-0.3622224032878876,0.8282387256622314,1.0,-0.7129075527191162,-0.38411441445350647,0.3981373608112335,0.9999607801437378,-0.5158818960189819,-0.37842828035354614,0.46839186549186707,0.9997355341911316,-0.6586187481880188,-0.42275503277778625,0.708245038986206,0.9999879598617554,-0.5785388946533203,-0.42059803009033203,0.7254722714424133,0.9999549388885498,-0.8099746704101562,-0.5482178330421448,0.21470436453819275,0.999961256980896,-0.3779265880584717,-0.5169610381126404,0.28913822770118713,0.9996960163116455,-0.8148722052574158,-0.759975254535675,0.17268067598342896,0.9922237396240234,-0.14516088366508484,-0.6566320657730103,0.9524703025817871,0.9997019171714783,-0.8265209197998047,-0.9481564164161682,0.40450024604797363,0.9833050966262817,-0.44927749037742615,-0.5862507224082947,1.628725290298462,0.9976100921630859,-0.8547699451446533,-1.0104743242263794,0.45137232542037964,0.9719271659851074,-0.5559768080711365,-0.5836969614028931,1.7570915222167969,0.988734781742096,-0.8147901892662048,-1.0093302726745605,0.5241435766220093,0.9760807752609253,-0.5667059421539307,-0.5526865124702454,1.694564700126648,0.9885479211807251
-0.6284469962120056,-0.39099201560020447,0.9179207682609558,1.0,-0.6554360389709473,-0.36441555619239807,0.8557613492012024,1.0,-0.6757877469062805,-0.3651655614376068,0.855467677116394,0.9999613761901855,-0.696581244468689,-0.36586010456085205,0.8555185198783875,1.0,-0.5989658236503601,-0.3634202778339386,0.873598575592041,1.0,-0.5766329765319824,-0.3627952039241791,0.8737339973449707,0.9998966455459595,-0.5541194677352905,-0.36234214901924133,0.8742315769195557,1.0,-0.7136105298995972,-0.38436266779899597,0.4366750419139862,0.9999808073043823,-0.516899585723877,-0.3784373998641968,0.5193971395492554,0.9998413324356079,-0.6602965593338013,-0.42277148365974426,0.7534245848655701,0.999993085861206,-0.5801956653594971,-0.4207240343093872,0.7737661004066467,0.9999736547470093,-0.8099184632301331,-0.5482847094535828,0.23793773353099823,0.9999715089797974,-0.3771393299102783,-0.5165982842445374,0.34660422801971436,0.9997009038925171,-0.8132226467132568,-0.7601995468139648,0.17689618468284607,0.9929684996604919,-0.1307530254125595,-0.6522872447967529,1.043949007987976,0.9997259974479675,-0.8260854482650757,-0.9481684565544128,0.4361862242221832,0.9867231249809265,-0.43560314178466797,-0.5811987519264221,1.7247663736343384,0.9978863596916199,-0.8538801670074463,-1.0108603239059448,0.4862017333507538,0.9758017063140869,-0.5421558618545532,-0.5781511068344116,1.8504531383514404,0.988895058631897,-0.8146251440048218,-1.0091979503631592,0.566455066204071,0.9796069860458374,-0.5547260046005249,-0.5479069352149963,1.781339406967163,0.9886091947555542
